,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
92,3,4,3780,魚谷智之,30,172,6.94,4,0.36,22,4R,曇り,南西,2,3,2019_7_27,3-5-4,3200,3-4-5,460,3-5,1620,3-5,1350,2019_7_27_22_4R
93,4,1,3461,渡邊哲也,72,120,6.99,1,0.16,22,4R,曇り,南西,2,3,2019_7_27,3-5-4,3200,3-4-5,460,3-5,1620,3-5,1350,2019_7_27_22_4R
94,5,6,4306,畔柳俊吾,44,144,6.98,6,0.26,22,4R,曇り,南西,2,3,2019_7_27,3-5-4,3200,3-4-5,460,3-5,1620,3-5,1350,2019_7_27_22_4R
95,6,2,3859,多羅尾達之,31,124,7.07,2,0.12,22,4R,曇り,南西,2,3,2019_7_27,3-5-4,3200,3-4-5,460,3-5,1620,3-5,1350,2019_7_27_22_4R
96,1,1,4111,奥田誠,18,109,7.00,1,0.11,22,5R,曇り,南西,2,3,2019_7_27,1-4-2,630,1-2-4,160,1-4,370,1-4,300,2019_7_27_22_5R
97,2,4,4604,岩瀬裕亮,45,130,6.92,3,0.11,22,5R,曇り,南西,2,3,2019_7_27,1-4-2,630,1-2-4,160,1-4,370,1-4,300,2019_7_27_22_5R
98,3,2,4608,荒井翔伍,71,107,6.93,2,0.13,22,5R,曇り,南西,2,3,2019_7_27,1-4-2,630,1-2-4,160,1-4,370,1-4,300,2019_7_27_22_5R
99,4,6,5086,本村大,52,104,6.97,6,0.11,22,5R,曇り,南西,2,3,2019_7_27,1-4-2,630,1-2-4,160,1-4,370,1-4,300,2019_7_27_22_5R
100,5,3,3585,井川真人,42,105,6.98,4,0.11,22,5R,曇り,南西,2,3,2019_7_27,1-4-2,630,1-2-4,160,1-4,370,1-4,300,2019_7_27_22_5R
101,6,5,3729,松田英数,17,136,6.99,5,0.18,22,5R,曇り,南西,2,3,2019_7_27,1-4-2,630,1-2-4,160,1-4,370,1-4,300,2019_7_27_22_5R
102,1,1,3532,柴田光,25,143,6.96,1,0.17,22,6R,曇り,南,2,3,2019_7_27,1-2-3,690,1-2-3,220,1-2,420,1-2,360,2019_7_27_22_6R
103,2,2,4105,松下直也,54,103,6.96,2,0.19,22,6R,曇り,南,2,3,2019_7_27,1-2-3,690,1-2-3,220,1-2,420,1-2,360,2019_7_27_22_6R
104,3,3,4287,今井貴士,15,111,6.96,3,0.16,22,6R,曇り,南,2,3,2019_7_27,1-2-3,690,1-2-3,220,1-2,420,1-2,360,2019_7_27_22_6R
105,4,6,4340,土性雅也,59,106,7.00,6,0.21,22,6R,曇り,南,2,3,2019_7_27,1-2-3,690,1-2-3,220,1-2,420,1-2,360,2019_7_27_22_6R
106,5,5,3682,切田潤二,67,142,6.94,5,0.19,22,6R,曇り,南,2,3,2019_7_27,1-2-3,690,1-2-3,220,1-2,420,1-2,360,2019_7_27_22_6R
107,6,4,3559,水長照雄,38,123,6.89,4,0.15,22,6R,曇り,南,2,3,2019_7_27,1-2-3,690,1-2-3,220,1-2,420,1-2,360,2019_7_27_22_6R
108,1,4,3489,大場敏,68,140,6.92,4,0.11,22,7R,晴,南,2,3,2019_7_27,4-1-6,2330,1-4-6,490,4-1,570,1-4,120,2019_7_27_22_7R
109,2,1,3963,原田秀弥,27,127,6.97,1,0.18,22,7R,晴,南,2,3,2019_7_27,4-1-6,2330,1-4-6,490,4-1,570,1-4,120,2019_7_27_22_7R
110,3,6,4866,橋本英一,40,126,6.99,6,0.12,22,7R,晴,南,2,3,2019_7_27,4-1-6,2330,1-4-6,490,4-1,570,1-4,120,2019_7_27_22_7R
111,4,2,4745,関野龍,51,119,6.97,2,0.20,22,7R,晴,南,2,3,2019_7_27,4-1-6,2330,1-4-6,490,4-1,570,1-4,120,2019_7_27_22_7R
112,5,5,4041,小林基樹,13,128,6.93,5,0.12,22,7R,晴,南,2,3,2019_7_27,4-1-6,2330,1-4-6,490,4-1,570,1-4,120,2019_7_27_22_7R
113,6,3,4250,藤川利文,66,170,6.93,3,0.11,22,7R,晴,南,2,3,2019_7_27,4-1-6,2330,1-4-6,490,4-1,570,1-4,120,2019_7_27_22_7R
114,1,4,4826,井上一輝,57,132,6.94,4,0.09,22,8R,晴,南,2,3,2019_7_27,4-3-6,4090,3-4-6,1470,4-3,1150,3-4,670,2019_7_27_22_8R
115,2,3,3430,角浜修,32,117,7.03,3,0.07,22,8R,晴,南,2,3,2019_7_27,4-3-6,4090,3-4-6,1470,4-3,1150,3-4,670,2019_7_27_22_8R
116,3,6,4948,木場悠介,41,133,6.97,6,0.16,22,8R,晴,南,2,3,2019_7_27,4-3-6,4090,3-4-6,1470,4-3,1150,3-4,670,2019_7_27_22_8R
117,4,1,3295,濱村芳宏,28,129,7.01,1,0.11,22,8R,晴,南,2,3,2019_7_27,4-3-6,4090,3-4-6,1470,4-3,1150,3-4,670,2019_7_27_22_8R
118,5,2,2941,田嶋茂,56,131,7.04,2,0.14,22,8R,晴,南,2,3,2019_7_27,4-3-6,4090,3-4-6,1470,4-3,1150,3-4,670,2019_7_27_22_8R
119,6,5,4768,田代元気,16,135,7.01,5,0.14,22,8R,晴,南,2,3,2019_7_27,4-3-6,4090,3-4-6,1470,4-3,1150,3-4,670,2019_7_27_22_8R
120,1,1,3501,川上昇平,65,113,6.95,1,0.13,22,9R,晴,西,3,3,2019_7_27,1-3-2,1500,1-2-3,720,1-3,470,1-3,380,2019_7_27_22_9R
121,2,3,4429,豊田泰洋,58,171,6.92,3,0.18,22,9R,晴,西,3,3,2019_7_27,1-3-2,1500,1-2-3,720,1-3,470,1-3,380,2019_7_27_22_9R
122,3,2,4632,長尾京志郎,33,125,7.01,2,0.13,22,9R,晴,西,3,3,2019_7_27,1-3-2,1500,1-2-3,720,1-3,470,1-3,380,2019_7_27_22_9R
123,4,5,4116,川田正人,69,141,7.00,5,0.24,22,9R,晴,西,3,3,2019_7_27,1-3-2,1500,1-2-3,720,1-3,470,1-3,380,2019_7_27_22_9R
124,5,4,3859,多羅尾達之,31,124,7.02,4,0.14,22,9R,晴,西,3,3,2019_7_27,1-3-2,1500,1-2-3,720,1-3,470,1-3,380,2019_7_27_22_9R
125,6,6,4311,岡村仁,55,121,6.95,6,0.19,22,9R,晴,西,3,3,2019_7_27,1-3-2,1500,1-2-3,720,1-3,470,1-3,380,2019_7_27_22_9R
126,1,1,4506,稗田聖也,26,137,6.92,1,0.19,22,10R,晴,西,3,3,2019_7_27,1-4-2,1000,1-2-4,380,1-4,390,1-4,330,2019_7_27_22_10R
127,2,4,3319,山崎義明,14,102,6.93,4,0.15,22,10R,晴,西,3,3,2019_7_27,1-4-2,1000,1-2-4,380,1-4,390,1-4,330,2019_7_27_22_10R
128,3,2,4466,南佑典,12,115,6.99,2,0.13,22,10R,晴,西,3,3,2019_7_27,1-4-2,1000,1-2-4,380,1-4,390,1-4,330,2019_7_27_22_10R
129,4,5,3532,柴田光,25,143,7.01,5,0.18,22,10R,晴,西,3,3,2019_7_27,1-4-2,1000,1-2-4,380,1-4,390,1-4,330,2019_7_27_22_10R
130,5,6,4079,出畑孝典,53,118,7.00,6,0.17,22,10R,晴,西,3,3,2019_7_27,1-4-2,1000,1-2-4,380,1-4,390,1-4,330,2019_7_27_22_10R
131,6,3,4111,奥田誠,18,109,7.11,3,0.16,22,10R,晴,西,3,3,2019_7_27,1-4-2,1000,1-2-4,380,1-4,390,1-4,330,2019_7_27_22_10R
132,1,2,4604,岩瀬裕亮,45,130,6.96,2,0.11,22,11R,晴,西,3,3,2019_7_27,2-1-4,3290,1-2-4,250,2-1,1380,1-2,250,2019_7_27_22_11R
133,2,1,4171,榎幸司,64,114,6.90,1,0.15,22,11R,晴,西,3,3,2019_7_27,2-1-4,3290,1-2-4,250,2-1,1380,1-2,250,2019_7_27_22_11R
134,3,4,4287,今井貴士,15,111,6.99,4,0.12,22,11R,晴,西,3,3,2019_7_27,2-1-4,3290,1-2-4,250,2-1,1380,1-2,250,2019_7_27_22_11R
135,4,3,3842,星野太郎,43,108,7.02,3,0.12,22,11R,晴,西,3,3,2019_7_27,2-1-4,3290,1-2-4,250,2-1,1380,1-2,250,2019_7_27_22_11R
136,5,5,3963,原田秀弥,27,127,7.00,5,0.14,22,11R,晴,西,3,3,2019_7_27,2-1-4,3290,1-2-4,250,2-1,1380,1-2,250,2019_7_27_22_11R
137,6,6,3461,渡邊哲也,72,120,7.02,6,0.22,22,11R,晴,西,3,3,2019_7_27,2-1-4,3290,1-2-4,250,2-1,1380,1-2,250,2019_7_27_22_11R
138,1,1,3780,魚谷智之,30,172,7.00,1,0.19,22,12R,晴,西,3,3,2019_7_27,1-3-2,870,1-2-3,220,1-3,440,1-3,400,2019_7_27_22_12R
139,2,3,4608,荒井翔伍,71,107,7.05,3,0.26,22,12R,晴,西,3,3,2019_7_27,1-3-2,870,1-2-3,220,1-3,440,1-3,400,2019_7_27_22_12R
140,3,2,3489,大場敏,68,140,7.05,2,0.26,22,12R,晴,西,3,3,2019_7_27,1-3-2,870,1-2-3,220,1-3,440,1-3,400,2019_7_27_22_12R
141,4,4,4000,松本博昭,46,116,6.99,4,0.24,22,12R,晴,西,3,3,2019_7_27,1-3-2,870,1-2-3,220,1-3,440,1-3,400,2019_7_27_22_12R
142,5,6,3295,濱村芳宏,28,129,7.04,6,0.14,22,12R,晴,西,3,3,2019_7_27,1-3-2,870,1-2-3,220,1-3,440,1-3,400,2019_7_27_22_12R
143,6,5,4105,松下直也,54,103,7.05,5,0.16,22,12R,晴,西,3,3,2019_7_27,1-3-2,870,1-2-3,220,1-3,440,1-3,400,2019_7_27_22_12R
144,1,1,3703,鳥飼眞,34,36,6.81,1,0.15,21,1R,晴,南,1,1,2019_7_27,1-2-3,1000,1-2-3,300,1-2,520,1-2,330,2019_7_27_21_1R
145,2,2,4844,村上奈穂,45,60,6.84,2,0.15,21,1R,晴,南,1,1,2019_7_27,1-2-3,1000,1-2-3,300,1-2,520,1-2,330,2019_7_27_21_1R
146,3,3,4773,中川りな,52,54,6.83,3,0.14,21,1R,晴,南,1,1,2019_7_27,1-2-3,1000,1-2-3,300,1-2,520,1-2,330,2019_7_27_21_1R
147,4,4,3471,赤峰和也,27,29,6.91,5,0.14,21,1R,晴,南,1,1,2019_7_27,1-2-3,1000,1-2-3,300,1-2,520,1-2,330,2019_7_27_21_1R
148,5,5,2912,尾崎鉄也,22,40,6.88,4,0.15,21,1R,晴,南,1,1,2019_7_27,1-2-3,1000,1-2-3,300,1-2,520,1-2,330,2019_7_27_21_1R
